freq,power
3396.048580366123,0.3588481811498311
3396.138749725451,0.23975298001139514
3396.228919084779,0.18703621232986992
3396.319088444107,0.30487183697969006
3396.4092578034342,0.4438959895469222
3396.4994271627625,0.5234370551998848
3396.5895965220902,0.5193705667681799
3396.679765881418,0.43460192690686494
3396.7699352407462,0.29109978903039607
3396.860104600074,0.1249974822461863
3396.9502739594022,0.08945525434417241
3397.04044331873,0.22618096338287103
3397.130612678058,0.3406899328638815
3397.220782037385,0.42056632958970663
3397.3109513967133,0.46850421990846963
3397.401120756041,0.48782022052637
3397.4912901153693,0.47862659973876126
3397.581459474697,0.4386620209000071
3397.671628834025,0.36677587204857653
3397.761798193353,0.2675131174979304
3397.851967552681,0.15968110524216053
3397.942136912009,0.11332224203493384
3398.0323062713364,0.17992427650518955
3398.122475630664,0.2507168149836461
3398.212644989992,0.27827461701534006
3398.30281434932,0.25749903197196006
3398.392983708648,0.21698688149652262
3398.483153067976,0.22316799106082408
3398.573322427304,0.29524958274931207
3398.6634917866318,0.37076944321251154
3398.75366114596,0.39990692856895155
3398.8438305052873,0.36385781988766175
3398.933999864615,0.27549653609806907
3399.0241692239433,0.1997829348368868
3399.114338583271,0.24392131185209126
3399.204507942599,0.350618990329554
3399.294677301927,0.42378155597062606
3399.384846661255,0.42638291497831204
3399.475016020583,0.3527477456906607
3399.565185379911,0.21885273741632527
3399.655354739238,0.05585643677361679
3399.745524098566,0.10287063056441632
3399.835693457894,0.220008383191294
3399.925862817222,0.27659267918210845
3400.01603217655,0.2719029736101377
3400.106201535878,0.23908365096905163
3400.1963708952057,0.2533476878999916
3400.286540254534,0.3452513589181592
3400.3767096138617,0.45700264225894915
3400.466878973189,0.5382421245226319
3400.5570483325173,0.5651586133073907
3400.647217691845,0.5341425849238126
3400.737387051173,0.4573036877497665
3400.827556410501,0.3573906750161492
3400.917725769829,0.2622680428044399
3401.007895129157,0.20079384916583418
3401.098064488485,0.19212074017150202
3401.1882338478126,0.2240243952206719
3401.27840320714,0.2687017146504024
3401.368572566468,0.30487068548022267
3401.458741925796,0.3175774833239276
3401.548911285124,0.29935141659302916
3401.639080644452,0.25415520576343414
3401.7292500037797,0.20130924462324942
3401.819419363108,0.1758239370503338
3401.9095887224357,0.1976183501257573
3401.999758081764,0.2407834987046738
3402.0899274410913,0.27805855661931905
3402.180096800419,0.29974124397869856
3402.270266159747,0.305412708927898
3402.360435519075,0.29809893718267955
3402.450604878403,0.2830149129768524
3402.540774237731,0.26749984708052543
3402.630943597059,0.25750118956537843
3402.7211129563866,0.25151397634550166
3402.811282315715,0.24070708070599253
3402.901451675042,0.21699069380621927
3402.99162103437,0.18004086168657077
3403.081790393698,0.1383589789682812
3403.171959753026,0.10519497654745205
3403.2621291123537,0.09099480175186181
3403.352298471682,0.09741600668223577
3403.4424678310097,0.11916920152234316
3403.532637190338,0.1446906766899079
3403.6228065496653,0.15912554141970794
3403.712975908993,0.15699692051343772
3403.803145268321,0.16298277426937885
3403.893314627649,0.22256639272064804
3403.983483986977,0.3271527215054463
3404.073653346305,0.4323918764224819
3404.163822705633,0.501052118288135
3404.2539920649606,0.5118162245565536
3404.344161424289,0.46399736314222556
3404.434330783616,0.38074739690073095
3404.524500142944,0.3056212920071786
3404.614669502272,0.2735520364743192
3404.7048388616,0.2666278937045215
3404.7950082209277,0.2518027387741116
3404.885177580256,0.24787015479788546
3404.9753469395837,0.3070884773637631
3405.065516298912,0.41277660911867836
3405.1556856582397,0.5011760824304288
3405.245855017567,0.5242682908285602
3405.336024376895,0.46005587204953585
3405.426193736223,0.3122949993821873
3405.516363095551,0.11164099160807621
3405.606532454879,0.1401701486578941
3405.696701814207,0.3431729981379871
3405.7868711735346,0.49468577354595206
3405.877040532863,0.5684790738726464
3405.9672098921906,0.5567464121950194
3406.057379251518,0.4665340527566397
3406.147548610846,0.3170569580912132
3406.237717970174,0.1404155900020879
3406.3278873295017,0.09229655832722446
3406.41805668883,0.23628268655289908
3406.5082260481577,0.3427449363362524
3406.598395407486,0.3847494524227441
3406.6885647668137,0.3622008369542432
3406.7787341261414,0.2930052464275241
3406.8689034854688,0.20873670990218862
3406.959072844797,0.14493948932379672
3407.0492422041248,0.1220316340953619
3407.139411563453,0.13648160739516593
3407.2295809227808,0.18723651291328502
3407.3197502821085,0.2595304923770082
3407.4099196414368,0.31836629242115866
3407.5000890007645,0.32934516947620646
3407.590258360093,0.2730253002105584
3407.68042771942,0.15413253439468053
3407.770597078748,0.061100655977255995
3407.8607664380756,0.19862307174358754
3407.950935797404,0.3218976956001519
3408.0411051567316,0.37320803541474606
3408.13127451606,0.3392043944499081
3408.2214438753876,0.23477183171207452
3408.3116132347154,0.10904110770800686
3408.4017825940437,0.11019787846967596
3408.491951953371,0.18653744808866535
3408.5821213126987,0.20416789566193175
3408.672290672027,0.15106924250543663
3408.7624600313547,0.06045656717664161
3408.8526293906825,0.0987790384350291
3408.9427987500108,0.18528495916242108
3409.0329681093385,0.21745169477514711
3409.1231374686668,0.18170000954750296
3409.2133068279945,0.09766454857671722
3409.303476187322,0.0758954824905143
3409.3936455466496,0.15972251810763774
3409.483814905978,0.20678250753484126
3409.5739842653056,0.18475169345440634
3409.664153624634,0.09822939824097005
3409.7543229839616,0.06708123866921656
3409.8444923432894,0.20167947133729386
3409.9346617026176,0.3192018379818113
3410.0248310619454,0.3859907819432419
3410.1150004212727,0.3959647099498063
3410.205169780601,0.3641207787728741
3410.2953391399287,0.31892857790842566
3410.3855084992565,0.28667902810269025
3410.4756778585847,0.2760617458611702
3410.5658472179125,0.2831651459518363
3410.6560165772407,0.30463935079090865
3410.7461859365685,0.33246924933825633
3410.8363552958963,0.3496255540781105
3410.9265246552236,0.3429004915012245
3411.016694014552,0.31994479916116353
3411.1068633738796,0.3136721793762913
3411.197032733208,0.3475424103117569
3411.2872020925356,0.39506590849854484
3411.3773714518634,0.4115945565391209
3411.4675408111916,0.3722179422263345
3411.5577101705194,0.28225398811824737
3411.6478795298476,0.1864086288524269
3411.738048889175,0.1771663574623375
3411.8282182485027,0.2400248956367103
3411.9183876078305,0.2803719623044602
3412.0085569671587,0.27724193193055846
3412.0987263264865,0.26720711577509065
3412.1888956858147,0.30773686328695715
3412.2790650451425,0.39025488948999293
3412.3692344044703,0.45647020951772094
3412.4594037637985,0.4630698262735233
3412.549573123126,0.3939182525106494
3412.6397424824536,0.2586827204171941
3412.729911841782,0.10333627049246256
3412.8200812011096,0.15391821439739398
3412.9102505604374,0.30101223379867215
3413.0004199197656,0.39568867219702114
3413.0905892790934,0.4122091978372473
3413.1807586384216,0.34753847702327584
3413.2709279977494,0.21677659253039924
3413.3610973570767,0.06651918512218281
3413.4512667164045,0.16022667361534587
3413.5414360757327,0.3127968722127072
3413.6316054350605,0.41794752365566307
3413.7217747943887,0.4607402122875387
3413.8119441537165,0.44654086338746307
3413.9021135130442,0.3983924803301322
3413.9922828723725,0.34826689960885615
3414.0824522317002,0.31565804309563195
3414.1726215910276,0.28947100749449123
3414.262790950356,0.24459010760924174
3414.3529603096836,0.16912442592938862
3414.4431296690113,0.07324711537486957
3414.5332990283396,0.04883663920471922
3414.6234683876673,0.12137639702921586
3414.7136377469956,0.15844709236127044
3414.8038071063233,0.14838804266944358
3414.893976465651,0.10369737688716626
3414.9841458249784,0.07474934516478354
3415.0743151843067,0.11384960441160856
3415.1644845436344,0.15697085915329084
3415.2546539029627,0.16830318919456827
3415.3448232622904,0.1512562827896112
3415.434992621618,0.1411411953446172
3415.5251619809465,0.1720916129044304
3415.615331340274,0.21568859718767847
3415.7055006996025,0.2295568922238035
3415.7956700589298,0.19295425038747427
3415.8858394182575,0.11085588134098896
3415.9760087775853,0.08766047419416242
3416.0661781369135,0.21606540459274845
3416.1563474962413,0.3521595901900073
3416.2465168555696,0.45413797557581737
3416.3366862148973,0.5041658464707037
3416.426855574225,0.4979292219491664
3416.5170249335524,0.4426980681410707
3416.6071942928806,0.3545722606114171
3416.6973636522084,0.2576744200125072
3416.7875330115367,0.19216776761558765
3416.8777023708644,0.20456111246828468
3416.967871730192,0.26735622412878557
3417.0580410895204,0.3244192187727199
3417.148210448848,0.34792852258492263
3417.2383798081764,0.33109052660985794
3417.3285491675038,0.2885095634366661
3417.4187185268315,0.2607157853478959
3417.5088878861593,0.28638773474390566
3417.5990572454875,0.34388531173441056
3417.6892266048153,0.38640758943920994
3417.7793959641435,0.3910538739690114
3417.8695653234713,0.3650429935175902
3417.959734682799,0.34150258002526757
3418.0499040421273,0.3542975046860149
3418.1400734014546,0.3945825218245126
3418.2302427607824,0.42306784177678436
3418.3204121201106,0.4118964347171984
3418.4105814794384,0.3565587701981839
3418.500750838766,0.27217313588634606
3418.5909201980944,0.1887453853784872
3418.681089557422,0.14727181730428268
3418.7712589167504,0.16243861935317613
3418.861428276078,0.1977092093356198
3418.9515976354055,0.2287332874070061
3419.0417669947333,0.2461428995132936
3419.1319363540615,0.24048967949742522
3419.2221057133893,0.20380744331929254
3419.3122750727175,0.13791568082131347
3419.4024444320453,0.07195046567227842
3419.492613791373,0.10038248241171349
3419.5827831507013,0.1684350870424545
3419.672952510029,0.20842559985597528
3419.7631218693564,0.2099558342174465
3419.8532912286846,0.1901720694013282
3419.9434605880124,0.19127257935050507
3420.03362994734,0.23596985729963227
3420.1237993066684,0.29284809634142267
3420.213968665996,0.3273990157280982
3420.3041380253244,0.3249217013307864
3420.394307384652,0.2869124011075302
3420.48447674398,0.22456003412477882
3420.5746461033073,0.15230937682095527
3420.6648154626355,0.08335382803502163
3420.7549848219633,0.037376500329281
3420.8451541812915,0.05676861997107609
3420.9353235406193,0.08808574574738562
3421.025492899947,0.09920628996892586
3421.1156622592753,0.08215820266754799
3421.205831618603,0.037389320772552616
3421.2960009779313,0.02568505378552949
3421.386170337258,0.08995682307139849
3421.4763396965864,0.13554400541414474
3421.566509055914,0.14591616531155
3421.6566784152424,0.11382485605334758
3421.74684777457,0.0485342152764174
3421.8370171338984,0.06849630414340457
3421.927186493226,0.16307964674956557
3422.017355852554,0.24083906064404845
3422.107525211882,0.2822796854542578
3422.1976945712095,0.28202678912541623
3422.2878639305372,0.24856911089080874
3422.3780332898655,0.20117342125147977
3422.4682026491932,0.16020102584073462
3422.558372008521,0.13258783302551616
3422.6485413678492,0.11315487664653323
3422.738710727177,0.11213999923489079
3422.8288800865053,0.14794695282579085
3422.919049445833,0.20092376507827026
3423.0092188051603,0.23992814556089936
3423.099388164488,0.24730913369633672
3423.1895575238163,0.22587058518450528
3423.279726883144,0.2073355231971321
3423.3698962424724,0.23444761012233797
3423.4600656018,0.29644418812003426
3423.550234961128,0.350816134319533
3423.640404320456,0.37554332103552673
3423.730573679784,0.3780629768644567
3423.820743039111,0.3880879386466134
3423.910912398439,0.4271745591708822
3424.001081757767,0.4791622857350567
3424.091251117095,0.5069654334087715
3424.181420476423,0.48257892584274725
3424.271589835751,0.39974877899953154
3424.3617591950792,0.2747007385272995
3424.451928554407,0.14733408786132682
3424.542097913735,0.11251257694170819
3424.632267273062,0.17000231452241688
3424.7224366323903,0.1998725593889069
3424.812605991718,0.17814258276851672
3424.9027753510463,0.11739819501011475
3424.992944710374,0.07356270256324293
3425.083114069702,0.1376345790405134
3425.17328342903,0.23251227662800242
3425.263452788358,0.31864990543641053
3425.353622147686,0.3830442943136778
3425.443791507013,0.41408753886582866
3425.533960866341,0.4007240609870709
3425.624130225669,0.33796410420724693
3425.714299584997,0.23426687268504257
3425.804468944325,0.12277209141476628
3425.894638303653,0.11011507545256616
3425.984807662981,0.18392678930838585
3426.0749770223088,0.22417393340578684
3426.165146381637,0.2055539342501304
3426.2553157409643,0.134866165834624
3426.345485100292,0.04049517115727232
3426.43565445962,0.07037338725379487
3426.525823818948,0.13456248767310017
3426.615993178276,0.15553857556708234
3426.706162537604,0.14700261670235082
3426.796331896932,0.15896705955180934
3426.88650125626,0.21275154936316304
3426.976670615588,0.2631653300691336
3427.066839974915,0.2688959789095724
3427.157009334243,0.21367677983569452
3427.247178693571,0.10530216344741652
3427.337348052899,0.044898624881333754
3427.427517412227,0.17122309199230745
3427.517686771555,0.26090453432251504
3427.6078561308827,0.28535218752520675
3427.698025490211,0.23971184262111214
3427.7881948495387,0.14375662647302562
3427.878364208866,0.08503368682040663
3427.968533568194,0.1730202754113233
3428.058702927522,0.2599732593543801
3428.14887228685,0.29566994906641136
3428.239041646178,0.2744552859198787
3428.329211005506,0.211252665788053
3428.419380364834,0.13916742437211688
3428.509549724162,0.11058489867368645
3428.5997190834896,0.13440796609096406
3428.689888442817,0.15774318079577318
3428.780057802145,0.16593031899231145
3428.870227161473,0.17594089557800288
3428.960396520801,0.2080766261486285
3429.050565880129,0.2603273697099834
3429.1407352394567,0.31568944975169155
3429.230904598785,0.35847590698982973
3429.3210739581127,0.37797530885016134
3429.41124331744,0.36865212998391794
3429.501412676768,0.33115881309805534
3429.591582036096,0.273238820762706
3429.681751395424,0.20943224542767944
3429.771920754752,0.15813295063859645
3429.86209011408,0.13128008379768988
3429.952259473408,0.12202353030436791
3430.042428832736,0.11839719810257557
3430.1325981920636,0.12060547571956981
3430.222767551391,0.13021020773923525
3430.312936910719,0.1384114091790834
3430.403106270047,0.13613839959109902
3430.4932756293747,0.12893922499422628
3430.583444988703,0.14010982210901152
3430.6736143480307,0.17979738864487355
3430.763783707359,0.22653726267343935
3430.8539530666867,0.25637093285731644
3430.944122426015,0.25631446010997894
3431.034291785342,0.22467392734252764
3431.12446114467,0.16902928459673872
3431.214630503998,0.10287743647487277
3431.304799863326,0.043809895857028
3431.394969222654,0.036772988873193746
3431.485138581982,0.06899948596079519
3431.57530794131,0.09638383696832127
3431.6654773006376,0.12279761671867964
3431.755646659966,0.15668549333738363
3431.845816019293,0.19952612264835873
3431.935985378621,0.24258265827777803
3432.0261547379487,0.2706614339389927
3432.116324097277,0.2681438760660795
3432.2064934566047,0.22585456816831742
3432.296662815933,0.15176915682054196
3432.3868321752607,0.11353032972413181
3432.477001534589,0.1995146667844832
3432.5671708939167,0.3139743899066634
3432.657340253244,0.3981226429848312
3432.747509612572,0.4291629708916011
3432.8376789719,0.40234603667909974
3432.927848331228,0.3293050455903511
3433.0180176905556,0.2355881009526987
3433.108187049884,0.15743278806621716
3433.1983564092116,0.12915293178908463
3433.28852576854,0.13624836336066043
3433.3786951278676,0.14089126324143866
3433.468864487195,0.13489172881673228
3433.5590338465227,0.12210730685151035
3433.649203205851,0.09920201655774143
3433.7393725651787,0.05683863523433185
3433.829541924507,0.013255120048974021
3433.9197112838347,0.09331665457416373
3434.009880643163,0.17690605631849907
3434.1000500024907,0.24446604579198034
3434.1902193618184,0.28436601007205653
3434.2803887211458,0.2954580516331064
3434.370558080474,0.2872467882883633
3434.4607274398018,0.27373863075334337
3434.5508967991295,0.26406183259439264
3434.6410661584578,0.26102987274214307
3434.7312355177855,0.26978193855117094
3434.8214048771138,0.29734357763223856
3434.9115742364415,0.3374111310666002
3435.0017435957698,0.36757048100662565
3435.0919129550966,0.3643881175650694
3435.182082314425,0.3185832089061808
3435.2722516737526,0.24925565674009675
3435.362421033081,0.2228586113168587
3435.4525903924086,0.28947525380517086
3435.5427597517364,0.3861048067372633
3435.6329291110646,0.4527419096281225
3435.7230984703924,0.4669401582023248
3435.8132678297206,0.4313959157630405
3435.903437189048,0.3652824388428642
3435.9936065483757,0.29317166170182135
3436.0837759077035,0.23027800652805872
3436.1739452670317,0.1757116836597246
3436.2641146263595,0.1338232102875626
3436.3542839856877,0.14179816328590578
3436.4444533450155,0.1988271818454363
3436.5346227043437,0.25029378082079423
3436.6247920636715,0.259501857934177
3436.714961422999,0.2140933738232726
3436.8051307823266,0.13686778460634044
3436.895300141655,0.14417832617115747
3436.9854695009826,0.26059214375557505
3437.0756388603104,0.36967823463531
3437.1658082196386,0.42315208639518176
3437.2559775789664,0.4024238279685399
3437.3461469382946,0.30948752962170284
3437.4363162976224,0.16467680894056147
3437.5264856569497,0.03672147882302275
3437.6166550162775,0.16842159819731967
3437.7068243756057,0.28227784666318056
3437.7969937349335,0.3392014678593612
3437.8871630942617,0.3357470971472563
3437.9773324535895,0.28247233015105855
3438.0675018129177,0.1992376124145161
3438.1576711722455,0.1113294383250061
3438.2478405315733,0.06474511608813796
3438.3380098909006,0.10224497228726707
3438.428179250229,0.15212051172599023
3438.5183486095566,0.18842354983933202
3438.6085179688844,0.20720189036551054
3438.6986873282126,0.20749562747118375
3438.7888566875404,0.19095081426957
3438.8790260468686,0.16280090928649754
3438.9691954061964,0.13097481927309929
3439.0593647655246,0.1024790080877822
3439.1495341248515,0.07920994257754561
3439.2397034841797,0.06163734256464084
3439.3298728435075,0.0595625762798589
3439.4200422028357,0.07764187670627262
3439.5102115621635,0.10004836166125979
3439.6003809214913,0.11356467904047032
3439.6905502808195,0.11490589650777112
3439.7807196401473,0.11122162301906145
3439.8708889994755,0.1145302908984905
3439.961058358803,0.12619229616761887
3440.0512277181306,0.13636307028964842
3440.1413970774584,0.1423357620963714
3440.2315664367866,0.16014063095457337
3440.3217357961144,0.20950719050605057
3440.4119051554426,0.28385604561854466
3440.5020745147704,0.3596249659647136
3440.5922438740986,0.4146174596908771
3440.6824132334264,0.4338968424214361
3440.7725825927537,0.4115365750577499
3440.8627519520815,0.35047444706641506
3440.9529213114097,0.2608031210025224
3441.0430906707375,0.15848575555557337
3441.1332600300652,0.07778928075683364
3441.2234293893935,0.10665937164988841
3441.3135987487212,0.1807506068676906
3441.4037681080495,0.23921515091263185
3441.4939374673772,0.26991258026905285
3441.5841068267046,0.26904689355844164
3441.6742761860323,0.23845638933365612
3441.7644455453606,0.18762418108051165
3441.8546149046883,0.13817459787783665
3441.9447842640166,0.12359386148707048
3442.0349536233443,0.14418321281348231
3442.125122982672,0.1600394945845633
3442.2152923420003,0.14654480700398123
3442.3054617013277,0.09848062607154964
3442.3956310606554,0.034514553784026895
3442.4858004199837,0.09057335473228985
3442.5759697793114,0.18549795304377037
3442.666139138639,0.2681326921879154
3442.7563084979674,0.32833483718114204
3442.846477857295,0.3662285298156114
3442.9366472166234,0.38950973422969276
3443.026816575951,0.4065596065301233
3443.1169859352785,0.41710226051771754
3443.2071552946063,0.4102456599486027
3443.2973246539345,0.3730273577195281
3443.3874940132623,0.300951314888745
3443.4776633725905,0.2104249306750663
3443.5678327319183,0.17394860053759895
3443.658002091246,0.25972137137864026
3443.7481714505743,0.38505370710518183
3443.838340809902,0.4898060976562882
3443.9285101692294,0.549227472169576
3444.0186795285576,0.5533217053169623
3444.1088488878854,0.5027405210105523
3444.199018247213,0.4066150662196008
3444.2891876065414,0.27959134659162027
3444.379356965869,0.13928650673186488
3444.4695263251974,0.034982252797381944
3444.559695684525,0.13825976644882895
3444.649865043853,0.24045709984662825
3444.7400344031803,0.315207665351316
3444.8302037625085,0.3590915526726472
3444.9203731218363,0.3712098445117998
3445.0105424811645,0.3521369481312183
3445.1007118404923,0.3044185327674333
3445.19088119982,0.23435065516508258
3445.2810505591483,0.15647642736038125
3445.371219918476,0.10856471636227044
3445.4613892778043,0.1349754955957865
3445.5515586371316,0.18777642049673332
3445.6417279964594,0.22369509017923167
3445.731897355787,0.23142052201180552
3445.8220667151154,0.21349494454403548
3445.912236074443,0.18193053706900977
3446.0024054337714,0.1559365012632984
3446.092574793099,0.15258434439406093
3446.182744152427,0.16868212171767843
3446.272913511755,0.18621477852295137
3446.3630828710825,0.19090576036962134
3446.4532522304103,0.1769422056700812
3446.5434215897385,0.1505829870620844
3446.6335909490663,0.14110794541011953
3446.723760308394,0.18244798016012914
3446.8139296677223,0.2550207661065176
3446.90409902705,0.3214895187428587
3446.9942683863783,0.35583237295944226
3447.084437745706,0.342683752663471
3447.1746071050334,0.27764981268311983
3447.264776464361,0.1678037931788621
3447.3549458236894,0.030008659166230033
3447.445115183017,0.11354947716981627
3447.5352845423454,0.23981553229576222
3447.625453901673,0.3303380248531429
3447.715623261001,0.37367751977958447
3447.805792620329,0.3663799434395186
3447.895961979657,0.31237960903951534
3447.9861313389843,0.2218124841019642
3448.0763006983125,0.11077266120688072
3448.1664700576403,0.04336323529821001
3448.256639416968,0.13273428125215345
3448.3468087762963,0.20971780688287714
3448.436978135624,0.24492098819579322
3448.5271474949523,0.23081046798373467
3448.61731685428,0.17027184629441192
3448.707486213608,0.07700564245156895
3448.797655572935,0.04002623369206379
3448.8878249322634,0.1352449047551234
3448.977994291591,0.2057829109483461
3449.0681636509194,0.23920865130640784
3449.158333010247,0.24061024112643511
3449.248502369575,0.23044451593529042
3449.338671728903,0.23274571193218244
3449.428841088231,0.24978175085788878
3449.519010447559,0.2601487019466377
3449.6091798068865,0.24391699474659603
3449.6993491662142,0.19647825287861712
3449.789518525542,0.1301855895314533
3449.8796878848702,0.07671799567242851
3449.969857244198,0.07543888176493715
3450.0600266035262,0.08641640261088596
3450.150195962854,0.07062199413505492
3450.240365322182,0.05678115542811798
3450.33053468151,0.114645859381038
3450.4207040408373,0.19317647353342549
3450.510873400165,0.24976783883112744
3450.6010427594933,0.26159778755660973
3450.691212118821,0.2195844462554126
3450.781381478149,0.132051974840959
3450.871550837477,0.05807454941867677
3450.961720196805,0.14247699703960318
3451.051889556133,0.23486564123840895
3451.142058915461,0.27967488487508146
3451.232228274788,0.26382216936406416
3451.322397634116,0.19319472476237678
3451.412566993444,0.09775524468407608
3451.502736352772,0.09014694374507108
3451.5929057121,0.17046207717136144
3451.683075071428,0.22085621706338823
3451.7732444307558,0.21908393492124592
3451.863413790084,0.16939493178932202
3451.9535831494118,0.09193078471389322
3452.043752508739,0.017434987857675107
3452.1339218680673,0.035863843798565845
3452.224091227395,0.03847040130750978
3452.314260586723,0.02593567647489441
3452.404429946051,0.10441975292118295
3452.494599305379,0.19982930635475962
3452.584768664707,0.2737462442240591
3452.674938024035,0.29837680366649544
3452.7651073833626,0.2609051100501085
3452.85527674269,0.1718074301850228
3452.945446102018,0.0987327577432438
3453.035615461346,0.17004143019296858
3453.125784820674,0.2619399981779016
3453.215954180002,0.297217846041894
3453.3061235393297,0.2581549520184089
3453.396292898658,0.15613264884193975
3453.4864622579857,0.0681137859541043
3453.576631617314,0.17022088072793456
3453.6668009766413,0.27351754818717633
3453.756970335969,0.31397075451998513
3453.847139695297,0.2840476799872534
3453.937309054625,0.21158299873358588
3454.027478413953,0.17743132689566515
3454.117647773281,0.23521087768169296
3454.207817132609,0.30074319684400114
3454.2979864919366,0.31591660187198545
3454.388155851265,0.27511852496594597
3454.478325210592,0.2205573044974398
3454.56849456992,0.23610760602687716
3454.658663929248,0.31865855189520415
3454.748833288576,0.38905153817205523
3454.8390026479037,0.40339687247712175
3454.929172007232,0.35187165851882535
3455.0193413665597,0.25204306217882755
3455.109510725888,0.16390298811396342
3455.1996800852153,0.2010352572143632
3455.289849444543,0.3106040562017907
3455.380018803871,0.4038802747911826
3455.470188163199,0.4549137009378601
3455.560357522527,0.45874749359799655
3455.650526881855,0.4190678271449034
3455.740696241183,0.3433015319345026
3455.8308656005106,0.2406782039705358
3455.921034959839,0.1231544913937969
3456.011204319166,0.03965411236987748
3456.101373678494,0.12999401869866828
3456.191543037822,0.21714686430339764
3456.28171239715,0.26438320790419584
3456.3718817564777,0.2594011387717973
3456.462051115806,0.20121791813619047
3456.5522204751337,0.11360688719659269
3456.642389834462,0.12027450756633062
3456.7325591937897,0.23613877216138746
3456.822728553117,0.33865248502903045
3456.912897912445,0.38952232802964387
3457.003067271773,0.37985406659474125
3457.093236631101,0.32880432536194576
3457.183405990429,0.2858995408023599
3457.273575349757,0.2946103279716854
3457.3637447090846,0.32439169989945893
3457.453914068413,0.31573162134229316
3457.5440834277406,0.23993286886907944
3457.634252787068,0.10497878859583903
3457.724422146396,0.08671638056202151
3457.814591505724,0.24314175884411693
3457.9047608650517,0.3530615382162689
3457.99493022438,0.3831466507235356
3458.0850995837077,0.32867052336977914
3458.175268943036,0.21948078064625282
3458.2654383023637,0.15969677800541127
3458.3556076616915,0.24742202313284956
3458.445777021019,0.351184872493306
3458.535946380347,0.402369708352849
3458.626115739675,0.39314956055365274
3458.716285099003,0.34317181030943283
3458.806454458331,0.283850049166452
3458.8966238176586,0.23537969240874884
3458.986793176987,0.1925896043781129
3459.0769625363146,0.1542228750724387
3459.167131895643,0.16518541161155884
3459.25730125497,0.2413694121623225
3459.347470614298,0.3256704929160294
3459.4376399736257,0.3745524743488816
3459.527809332954,0.36877325830138724
3459.6179786922817,0.3109972488560015
3459.70814805161,0.22554054781867366
3459.7983174109377,0.16005858741888987
3459.8884867702654,0.1607023294682459
3459.9786561295937,0.19304861110845037
3460.068825488921,0.2143164640668588
3460.1589948482488,0.22456357914663466
3460.249164207577,0.23717501461473925
3460.3393335669048,0.25000732782011637
3460.4295029262325,0.24378334549725367
3460.519672285561,0.20119574210849117
3460.6098416448885,0.11983114882170338
3460.700011004217,0.043218455496837026
3460.7901803635446,0.1363453290314834
3460.880349722872,0.24464556849582425
3460.9705190821996,0.32013906324730856
3461.060688441528,0.34930767203578156
3461.1508578008556,0.33181787586848865
3461.241027160184,0.27941190797921645
3461.3311965195116,0.2134717623700481
3461.4213658788394,0.16081087930243748
3461.5115352381677,0.13897847188862586
3461.6017045974954,0.1340757660571135
3461.6918739568227,0.12204052619093746
3461.782043316151,0.09857847216602275
3461.8722126754787,0.0856239696064879
3461.9623820348065,0.111756472226445
3462.0525513941348,0.15836332269107725
3462.1427207534625,0.1974196199393891
3462.2328901127908,0.21303844001686933
3462.3230594721185,0.19864451420944548
3462.4132288314463,0.16043355253335356
3462.5033981907736,0.12912536125633578
3462.593567550102,0.15145564632049702
3462.6837369094296,0.20535930315169912
3462.773906268758,0.2395401156567529
3462.8640756280856,0.2258538922272902
3462.9542449874134,0.1569329461590885
3463.0444143467416,0.057965520480115655
3463.1345837060694,0.12569246359279765
3463.2247530653976,0.25466956825723486
3463.314922424725,0.3444718687157615
3463.4050917840527,0.36859725632041346
3463.4952611433805,0.3241539275718871
3463.5854305027087,0.24400629298618967
3463.6755998620365,0.2219002998654902
3463.7657692213647,0.3058162474719307
3463.8559385806925,0.39898448215513144
3463.9461079400203,0.4339301226777377
3464.0362772993485,0.3888905699515817
3464.126446658676,0.27220030670402057
3464.2166160180036,0.12021977025379055
3464.306785377332,0.09635942127793375
3464.3969547366596,0.21113832403983557
3464.4871240959874,0.27338348713591704
3464.5772934553156,0.26509838507167677
3464.6674628146434,0.2146602596608718
3464.7576321739716,0.20989285943753025
3464.8478015332994,0.29768316161374603
3464.9379708926267,0.3987185481017466
3465.0281402519545,0.4525319089000033
3465.1183096112827,0.4350267051926806
3465.2084789706105,0.3468930862881416
3465.2986483299387,0.20992556622737613
3465.3888176892665,0.08937536036490987
3465.4789870485943,0.1642279782843813
3465.5691564079225,0.27832390330289386
3465.6593257672503,0.34587972185986077
3465.7494951265776,0.3552802738052619
3465.839664485906,0.31138229132026296
3465.9298338452336,0.22999061485055497
3466.0200032045614,0.1389115837482113
3466.1101725638896,0.09703942853376997
3466.2003419232174,0.13603179798471937
3466.2905112825456,0.17396591147219942
3466.3806806418734,0.17637591638402317
3466.470850001201,0.15073781149700513
3466.5610193605285,0.14745723363470345
3466.6511887198567,0.2093994575071728
3466.7413580791845,0.2915279493745618
3466.8315274385127,0.3444462637371582
3466.9216967978405,0.340930565129934
3467.0118661571682,0.2736494363029268
3467.1020355164965,0.15628698076873748
3467.1922048758242,0.05546769305066782
3467.2823742351525,0.15154246950253733
3467.37254359448,0.24286331476357087
3467.4627129538076,0.2708059419208505
3467.5528823131353,0.22845109994519872
3467.6430516724636,0.13307358329022212
3467.7332210317913,0.06295977148221259
3467.8233903911196,0.14920091914575695
3467.9135597504473,0.22730439809825803
3468.003729109775,0.25002050122065106
