time,flux
1997.2100641865597,1.000109076499939
1997.2114530589836,1.0008344650268555
1997.2128419314072,1.0017027854919434
1997.2142308038317,0.9992823004722595
1997.2156196760232,0.9989251494407654
1997.217008548447,0.9999379515647888
1997.2183974208708,0.9984623193740845
1997.2197862932956,0.9978602528572083
1997.2211751654866,0.9971153736114502
1997.2225640379102,0.9985370635986328
1997.2239529103338,0.9978428483009338
1997.2253417827576,0.9994130730628967
1997.2267306551814,0.9984912872314453
1997.2281195273724,0.9996882677078247
1997.2295083997972,0.9991593360900879
1997.2308972722215,1.0015314817428589
1997.2322861446453,0.9991525411605835
1997.2336750168363,1.0007175207138062
1997.2350638892606,1.0021315813064575
1997.2364527616853,0.9986528158187866
1997.2378416341091,0.998889684677124
1997.2392305063001,1.0016144514083862
1997.2406193787244,1.001783013343811
1997.2420082511492,0.999647855758667
1997.2433971235728,0.9995967745780945
1997.2447859957636,1.0035725831985474
1997.2461748681883,1.0030044317245483
1997.2475637406126,1.001024842262268
1997.2489526130364,0.998633086681366
1997.2503414854602,0.9984763264656067
1997.2517303576521,0.9975754022598267
1997.2531192300758,0.9998033046722412
1997.2545081024994,1.0002480745315552
1997.255896974924,0.9984645843505859
1997.2572858471156,0.9981444478034973
1997.2586747195394,0.9985293745994568
1997.2600635919632,0.9993816614151001
1997.261452464388,0.9972296357154846
1997.2628413365794,0.9968078136444092
1997.2642302090032,0.99896240234375
1997.265619081427,0.9995809197425842
1997.2670079536185,1.001987338066101
1997.2683968260433,0.9992268681526184
1997.269785698467,1.0012540817260742
1997.271174570891,1.0007407665252686
1997.2725634430824,1.0010823011398315
1997.2739523155067,1.0006091594696045
1997.2753411879305,0.9997047185897827
1997.2767300603543,0.998979926109314
1997.2781189325462,1.0005606412887573
1997.27950780497,0.9987029433250427
1997.280896677394,1.00082266330719
1997.2822855498182,1.0006407499313354
1997.2836744220097,1.002082347869873
1997.2850632944335,0.9989634156227112
1997.2864521668573,0.9989736676216125
1997.287841039282,0.9999147057533264
1997.2892299114735,0.9991177320480347
1997.2906187838973,0.9994648694992065
1997.2920076563212,0.9988778829574585
1997.2933965285126,0.9987802505493164
1997.2947854009374,1.0014628171920776
1997.2961742733612,1.0024478435516357
1997.297563145785,0.9975148439407349
1997.2989520179765,0.9983019828796387
1997.3003408904012,1.0001702308654785
1997.3017297628242,1.000832438468933
1997.303118635247,1.000506043434143
1997.304507507439,0.9995207190513611
1997.3058963798633,1.0009170770645142
1997.307285252287,0.9970496296882629
1997.308674124478,0.9970648884773254
1997.3100629969028,0.9971397519111633
1997.3114518693264,0.9983484745025635
1997.31284074175,0.9995291233062744
1997.314229613942,0.9988225102424622
1997.3156184863662,1.000718355178833
1997.31700735879,1.0009993314743042
1997.318396230981,1.0023369789123535
1997.3197851034058,1.0009468793869019
1997.32117397583,1.0023181438446045
1997.322562848254,1.003515601158142
1997.323951720445,1.0038037300109863
1997.3253405928692,1.0009442567825317
1997.326729465294,1.001611590385437
1997.328118337485,1.001999855041504
1997.3295072099088,1.0019867420196533
1997.330896082333,1.000011682510376
1997.3322849547574,1.0012049674987793
1997.3336738269484,0.9995739459991455
1997.3350626993722,0.9990313649177551
1997.336451571797,0.9963887929916382
1997.337840443988,0.9955569505691528
1997.3392293164118,0.9981030225753784
1997.340618188836,0.9974808692932129
1997.3420070612603,0.9966632127761841
1997.3433959334513,0.9981557130813599
1997.3447848058752,1.0005923509597778
1997.3461736783,0.9980292916297913
1997.3475625504914,0.9998847842216492
1997.3489514229152,0.9997445940971375
1997.350340295339,1.002014398574829
1997.3517291677633,1.0014928579330444
1997.3531180399552,1.0033890008926392
1997.354506912379,1.0008598566055298
1997.355895784803,1.0025402307510376
1997.3572846569944,1.0023092031478882
1997.358673529419,1.0017306804656982
1997.3600624018427,1.0048489570617676
1997.3614512740335,1.0004255771636963
1997.3628401464582,1.0002607107162476
1997.364229018882,1.0008424520492554
1997.3656178913059,0.9998288154602051
1997.3670067634973,0.9974275827407837
1997.368395635922,1.00050950050354
1997.3697845083457,0.9980949759483337
1997.3711733805364,0.9973568320274353
1997.3725622529612,0.9976927638053894
1997.3739511253855,0.9984918236732483
1997.3753399978093,0.9997940063476562
1997.3767288700003,1.0015372037887573
1997.3781177424241,1.0005097389221191
1997.379506614848,0.9999720454216003
1997.380895487039,1.001857042312622
1997.3822843594628,1.0012985467910767
1997.383673231887,1.0017527341842651
1997.385062104079,1.0048843622207642
1997.3864509765028,1.001453161239624
1997.3878398489267,1.001975178718567
1997.389228721351,1.0017976760864258
1997.3906175935424,1.0010992288589478
1997.3920064659662,0.9995882511138916
1997.39339533839,0.9990553855895996
1997.394784210582,0.9985511898994446
1997.3961730830058,0.9997532963752747
1997.3975619554296,0.9982048869132996
1997.398950827621,0.9990286827087402
1997.4003397000454,1.0009498596191406
1997.4017285724692,0.9996044635772705
1997.403117444893,0.9961159229278564
1997.404506317085,0.9972995519638062
1997.4058951895092,0.9991054534912109
1997.407284061933,1.0013632774353027
1997.408672934124,0.9993037581443787
1997.4100618065484,1.002726674079895
1997.411450678973,1.0007418394088745
1997.412839551397,1.0027257204055786
1997.414228423588,1.0016484260559082
1997.4156172960122,1.0020304918289185
1997.417006168437,1.0020925998687744
1997.4183950406277,1.0001729726791382
1997.4197839130513,1.00386381149292
1997.421172785476,1.0033785104751587
1997.4225616579,1.005449652671814
1997.423950530091,1.0023778676986694
1997.4253394025152,1.0011037588119507
1997.42672827494,0.9997596740722656
1997.4281171471307,1.000396728515625
1997.4295060195543,1.0009161233901978
1997.430894891979,0.9990205764770508
1997.4322837641705,0.9978500604629517
1997.4336726365943,0.9982056021690369
1997.4350615090182,0.9985287189483643
1997.436450381443,0.998339831829071
1997.4378392536344,0.9991158246994019
1997.4392281260582,0.9991741180419922
1997.440616998482,0.9979957342147827
1997.4420058706735,0.9985560774803162
1997.4433947430982,1.0000065565109253
1997.444783615522,1.0000804662704468
1997.446172487946,1.0006651878356934
1997.4475613601373,1.0001099109649658
1997.4489502325612,0.9996348023414612
1997.450339104985,1.0016348361968994
1997.4517279771765,1.000009536743164
1997.4531168496012,1.0006486177444458
1997.454505722025,1.0005488395690918
1997.455894594448,1.0030865669250488
1997.457283466639,1.0005261898040771
1997.4586723390632,1.0028611421585083
1997.460061211487,1.0003137588500977
1997.461450083678,1.0009149312973022
1997.4628389561028,1.0001296997070312
1997.464227828527,0.9997264742851257
1997.465616700951,1.0001966953277588
1997.467005573142,0.9994964003562927
1997.4683944455662,0.9989847540855408
1997.469783317991,0.9978780746459961
1997.471172190182,0.9981585144996643
1997.4725610626058,0.9991037845611572
1997.47394993503,1.0000391006469727
1997.475338807454,1.0002347230911255
1997.476727679645,1.0012868642807007
1997.4781165520692,1.002069115638733
1997.479505424494,1.0001728534698486
1997.4808942969178,1.0035289525985718
1997.4822831691088,1.0015071630477905
1997.483672041533,1.0016939640045166
1997.4850609139578,1.0024126768112183
1997.4864497861486,1.0028828382492065
1997.4878386585722,1.0027720928192139
1997.489227530997,1.0028976202011108
1997.4906164034212,1.001430869102478
1997.4920052756122,0.9999153017997742
1997.493394148036,1.0012260675430298
1997.4947830204608,0.9990570545196533
1997.496171892885,0.9997876286506653
1997.497560765076,0.9997925162315369
1997.4989496375,0.9994663000106812
1997.5003385099242,0.9995231032371521
1997.501727382116,0.9988082647323608
1997.50311625454,0.9981498718261719
1997.5045051269637,0.9996615052223206
1997.505893999388,0.996950626373291
1997.507282871579,0.9990583062171936
1997.5086717440029,1.000411033630371
1997.5100606164272,0.9999905228614807
1997.511449488852,0.9990562200546265
1997.512838361043,1.000110387802124
1997.5142272334667,0.9988203644752502
1997.515616105891,1.0002937316894531
1997.5170049783155,0.9981101155281067
1997.5183938505063,1.001022219657898
1997.5197827229301,0.9987748861312866
1997.5211715953549,1.0015658140182495
1997.5225604677792,1.000780463218689
1997.5239493399702,1.002158522605896
1997.525338212394,1.0004253387451172
1997.5267270848185,1.00307035446167
1997.528115957243,0.9994154572486877
1997.529504829434,0.9999227523803711
1997.5308937018578,0.9993788003921509
1997.5322825742817,1.0005519390106201
1997.5336714467046,0.9998627305030823
1997.5350603188956,1.0004087686538696
1997.53644919132,1.0007548332214355
1997.5378380637446,0.9991142153739929
1997.5392269361685,1.0015426874160767
1997.5406158083595,0.9999498128890991
1997.5420046807837,0.9986862540245056
1997.5433935532085,0.9986416697502136
1997.544782425632,0.9987413287162781
1997.5461712978229,1.0008721351623535
1997.5475601702476,0.9990849494934082
1997.548949042672,1.0001237392425537
1997.5503379150957,0.9994994401931763
1997.5517267872867,0.9999656081199646
1997.5531156597115,1.0004487037658691
1997.5545045321358,0.9999511241912842
1997.5558934045596,0.9998300671577454
1997.5572822769834,0.9985209107398987
1997.5586711491749,1.0010461807250977
1997.5600600215987,1.0009056329727173
1997.5614488940225,1.0030829906463623
1997.5628377664473,1.0008397102355957
1997.5642266386387,1.0003682374954224
1997.5656155110626,1.001706600189209
1997.5670043834864,1.001813292503357
1997.5683932559107,1.0005685091018677
1997.5697821283354,1.0008774995803833
1997.5711710005264,1.0004489421844482
1997.5725598729503,0.9984685778617859
1997.5739487453745,1.000322699546814
1997.575337617799,1.0001375675201416
1997.5767264899898,1.0001873970031738
1997.5781153624137,0.9988108277320862
1997.5795042348384,1.0002928972244263
1997.5808931072627,0.9990758299827576
1997.5822819796865,0.997689962387085
1997.5836708518775,0.9988102912902832
1997.585059724302,0.9988294839859009
1997.5864485967256,0.9991361498832703
1997.5878374691495,0.9980990290641785
1997.5892263415742,0.9999562501907349
1997.5906152137657,0.9980462789535522
1997.5920040861895,0.9994014501571655
1997.5933929586133,1.0003975629806519
1997.5947818310378,1.0000154972076416
1997.5961707034623,1.0039708614349365
1997.5975595756533,1.0013374090194702
1997.5989484480772,0.9992985129356384
1997.6003373205015,0.9994898438453674
1997.6017261929262,1.0018070936203003
1997.60311506535,1.0010426044464111
1997.6045039375408,1.0009526014328003
1997.6058928099653,0.9984776377677917
1997.6072816823896,0.9971171021461487
1997.6086705548134,1.0004141330718994
1997.6100594272368,0.9989010691642761
1997.6114482996607,0.9975194931030273
1997.6128371718514,0.9952430129051208
1997.614226044275,0.99799644947052
1997.6156149166998,0.996017336845398
1997.617003789124,0.995993435382843
1997.618392661548,0.9963170289993286
1997.619781533739,0.997130274772644
1997.6211704061636,0.9996209144592285
1997.622559278588,0.998510479927063
1997.6239481510117,0.9972378015518188
1997.6253370234356,1.0004571676254272
1997.6267258958599,1.0020723342895508
1997.6281147680518,1.001495122909546
1997.6295036404756,1.002450704574585
1997.6308925128994,1.002349853515625
1997.6322813853237,1.0032479763031006
1997.6336702577482,1.0023475885391235
1997.6350591301718,1.0030587911605835
1997.6364480023628,1.000012755393982
1997.6378368747876,1.0027602910995483
1997.6392257472114,1.0014469623565674
1997.6406146196352,1.0010581016540527
1997.6420034920595,0.996491014957428
1997.643392364484,1.0006710290908813
1997.6447812369076,0.997328519821167
1997.6461701090986,0.9971234798431396
1997.6475589815234,0.9971500039100647
1997.6489478539477,0.9962671995162964
1997.6503367263715,0.9960874915122986
1997.6517255987953,0.997595489025116
1997.6531144712199,0.9993352890014648
1997.6545033436444,0.998056948184967
1997.6558922158354,0.999908447265625
1997.6572810882592,1.0013970136642456
1997.6586699606835,1.0014548301696777
1997.6600588331082,1.0008349418640137
1997.661447705532,1.0028373003005981
1997.6628365779557,1.0020874738693237
1997.6642254503802,1.0026886463165283
1997.6656143225712,1.0019376277923584
1997.667003194995,1.001619815826416
1997.6683920674193,1.0008007287979126
1997.669780939844,1.0007798671722412
1997.6711698122679,0.9990893006324768
1997.6725586846915,1.0010472536087036
1997.673947557116,0.9969469308853149
1997.6753364295403,0.9960765838623047
1997.676725301964,0.9952368140220642
1997.678114174155,0.9947332143783569
1997.6795030465798,0.9939575791358948
1997.6808919190041,0.9949642419815063
1997.682280791428,1.0027880668640137
1997.6836696638518,0.9981630444526672
1997.685058536276,0.9959119558334351
1997.6864474087,0.9979476928710938
1997.6878362811233,1.002884030342102
1997.689225153547,1.0025635957717896
1997.6906140259714,1.0011205673217773
1997.6920028981624,1.0029833316802979
1997.6933917705862,1.0048507452011108
1997.6947806430105,1.0023483037948608
1997.6961695154353,1.0025206804275513
1997.697558387859,1.004394769668579
1997.698947260283,1.0005704164505005
1997.7003361327072,0.9993215799331665
1997.7017250051317,0.9993814826011658
1997.7031138775553,0.9988586902618408
1997.7045027499792,1.0003633499145508
1997.705891622404,0.9975106716156006
1997.7072804948282,0.9953086972236633
1997.7086693670192,0.9949962496757507
1997.710058239443,0.9952312707901001
1997.7114471118675,0.9958157539367676
1997.712835984292,0.9963406324386597
1997.7142248567159,0.995840847492218
1997.7156137291397,0.9989966154098511
1997.717002601564,1.0003780126571655
1997.7183914739878,0.9999849200248718
1997.7197803464117,1.0021624565124512
1997.7211692188362,1.0043220520019531
1997.7225580912607,1.0041518211364746
1997.7239469636845,1.0033104419708252
1997.7253358361083,1.0025044679641724
1997.7267247085326,1.0056079626083374
1997.7281135809574,1.0042445659637451
1997.7295024533812,1.0021675825119019
1997.7308913258048,1.0040785074234009
1997.7322801982293,1.0032285451889038
1997.7336690704208,1.0015428066253662
1997.7350579428446,1.0013103485107422
1997.7364468152684,0.9990649819374084
1997.7378356876932,1.0007903575897217
1997.7392245601175,0.9973989129066467
1997.7406134325413,0.9928089380264282
1997.7420023049651,0.9975428581237793
1997.7433911773894,0.9933045506477356
1997.7447800498132,0.9957365393638611
1997.746168922237,0.9940265417098999
1997.7475577946618,0.9955363273620605
1997.748946667086,0.9962456226348877
1997.75033553951,0.9978560209274292
1997.7517244119338,0.9974605441093445
1997.753113284358,0.9994064569473267
1997.7545021567828,1.001192331314087
1997.7558910292066,1.0015442371368408
1997.7572799016305,1.0045641660690308
1997.7586687740547,1.0029910802841187
1997.7600576464795,1.0041378736495972
1997.761446518903,1.0061719417572021
1997.7628353913267,1.004611849784851
1997.7642242637505,1.0033010244369507
1997.7656131361744,1.0030075311660767
1997.7670020085982,1.0017966032028198
1997.768390881022,1.000451683998108
1997.7697797534465,1.0024272203445435
1997.7711686258701,1.004561185836792
